timeframe,atr_period,atr_mult,bias_tf,zlsma_len,direction,min_atr,n_trades,trades_per_year,sharpe_px,max_dd_px,profit_factor_px,win_rate,expectancy_px,sharpe_acct,max_dd_acct,profit_factor_acct,total_return_acct,cagr_acct,equity_final
D1,5,5.0,W1,120,short,0.0,7,1.0,-0.5087937881239238,0.08759157143970386,0.2837182496576239,0.14285714285714285,-0.01324118820213965,-0.5513512986424921,0.01266199242722199,0.26590121231886005,-0.01313178484166666,-0.0016287044283167518,9868.682151583334
D1,5,5.0,W1,120,short,1.0,7,1.0,-0.5087937881239238,0.08759157143970386,0.2837182496576239,0.14285714285714285,-0.01324118820213965,-0.5513512986424921,0.01266199242722199,0.26590121231886005,-0.01313178484166666,-0.0016287044283167518,9868.682151583334
D1,5,2.5,none,0,both,0.0,122,5.670717739882923,-0.18008150916541943,0.5845417487336451,0.8163073103549712,0.319672131147541,-0.003593415976219217,0.032454618231741054,0.11186223379160543,1.045411373487797,0.011788893335808126,0.0005449066362868127,10117.888933358081
D1,5,2.5,none,0,both,1.0,122,5.670717739882923,-0.18008150916541943,0.5845417487336451,0.8163073103549712,0.319672131147541,-0.003593415976219217,0.032454618231741054,0.11186223379160543,1.045411373487797,0.011788893335808126,0.0005449066362868127,10117.888933358081
D1,5,2.5,none,0,long,0.0,110,5.12729709035222,0.45458928166533336,0.25745275693324854,1.7310170199626493,0.43636363636363634,0.010656348799740489,0.6047005792700728,0.0315031850963704,2.247330035252567,0.5399713027754705,0.020329162396480083,15399.713027754717
D1,5,2.5,none,0,long,1.0,110,5.12729709035222,0.45458928166533336,0.25745275693324854,1.7310170199626493,0.43636363636363634,0.010656348799740489,0.6047005792700728,0.0315031850963704,2.247330035252567,0.5399713027754705,0.020329162396480083,15399.713027754717
D1,5,2.5,none,0,short,0.0,110,5.12468112244898,-0.6886357061032693,0.7771499467912507,0.435232229325096,0.2545454545454545,-0.013000673541854699,-0.7099581053872707,0.2879187068968022,0.40068939060257924,-0.2936377247831661,-0.016064813888712615,7063.622752168346
D1,5,2.5,none,0,short,1.0,110,5.12468112244898,-0.6886357061032693,0.7771499467912507,0.435232229325096,0.2545454545454545,-0.013000673541854699,-0.7099581053872707,0.2879187068968022,0.40068939060257924,-0.2936377247831661,-0.016064813888712615,7063.622752168346
D1,5,2.5,W1,20,both,0.0,63,3.0441526656965205,0.15054398368141772,0.20795452324939057,1.302123093116727,0.3492063492063492,0.004823114905887295,0.2872804597143194,0.05271784066830654,1.8203268828688413,0.1852101917134905,0.00824431994922148,11852.101917134896
D1,5,2.5,W1,20,both,1.0,63,3.0441526656965205,0.15054398368141772,0.20795452324939057,1.302123093116727,0.3492063492063492,0.004823114905887295,0.2872804597143194,0.05271784066830654,1.8203268828688413,0.1852101917134905,0.00824431994922148,11852.101917134896
D1,5,2.5,W1,20,long,0.0,31,1.4979163910570181,0.28482468606941036,0.15883304922981156,2.0036287641506063,0.45161290322580644,0.01311172198257497,0.35216533846424203,0.03458404193005837,2.615389410533555,0.1570893622161551,0.007075153644558352,11570.89362216155
D1,5,2.5,W1,20,long,1.0,31,1.4979163910570181,0.28482468606941036,0.15883304922981156,2.0036287641506063,0.45161290322580644,0.01311172198257497,0.35216533846424203,0.03458404193005837,2.615389410533555,0.1570893622161551,0.007075153644558352,11570.89362216155
D1,5,2.5,W1,20,short,0.0,34,1.7982189400521287,-0.08916785001575696,0.24362624416321965,0.8073542802977157,0.2647058823529412,-0.0035712136292752198,0.046911427174666086,0.06281992731125008,1.1560614556050612,0.01574444249144702,0.0008265587300642085,10157.444424914467
D1,5,2.5,W1,20,short,1.0,34,1.7982189400521287,-0.08916785001575696,0.24362624416321965,0.8073542802977157,0.2647058823529412,-0.0035712136292752198,0.046911427174666086,0.06281992731125008,1.1560614556050612,0.01574444249144702,0.0008265587300642085,10157.444424914467
D1,5,2.5,W1,32,both,0.0,62,3.0392564756408533,-0.015187956505675757,0.38054810034820374,0.9775606519899932,0.3548387096774194,-0.0003487512961372404,0.054174612069639694,0.07245693879856219,1.0846903095878344,0.01551182470187129,0.0007548412578746166,10155.118247018705
D1,5,2.5,W1,32,both,1.0,62,3.0392564756408533,-0.015187956505675757,0.38054810034820374,0.9775606519899932,0.3548387096774194,-0.0003487512961372404,0.054174612069639694,0.07245693879856219,1.0846903095878344,0.01551182470187129,0.0007548412578746166,10155.118247018705
D1,5,2.5,W1,32,long,0.0,40,1.960810629445712,0.052586787703636,0.2655391675178477,1.103477422962338,0.375,0.0016309000151564612,0.11967702897258947,0.049098708735994645,1.2556637441163923,0.0333064123322393,0.001607379158344413,10333.064123322385
D1,5,2.5,W1,32,long,1.0,40,1.960810629445712,0.052586787703636,0.2655391675178477,1.103477422962338,0.375,0.0016309000151564612,0.11967702897258947,0.049098708735994645,1.2556637441163923,0.0333064123322393,0.001607379158344413,10333.064123322385
D1,5,2.5,W1,32,short,0.0,24,1.269331016507385,-0.09500653731852424,0.21122104445630863,0.8089632825666635,0.3333333333333333,-0.00291564410665643,-0.07687795614140966,0.030912881226576094,0.8470805971522589,-0.012512238935892928,-0.0006657104169451866,9874.877610641066
D1,5,2.5,W1,32,short,1.0,24,1.269331016507385,-0.09500653731852424,0.21122104445630863,0.8089632825666635,0.3333333333333333,-0.00291564410665643,-0.07687795614140966,0.030912881226576094,0.8470805971522589,-0.012512238935892928,-0.0006657104169451866,9874.877610641066
D1,5,2.5,W1,50,both,0.0,65,3.3528103375229485,0.1985848891577527,0.28682204611603257,1.339648070372456,0.4,0.0059671801516367395,0.3423626477702804,0.046268746260739624,1.8061501567000708,0.19156037601620635,0.009081386390924706,11915.603760162048
D1,5,2.5,W1,50,both,1.0,65,3.3528103375229485,0.1985848891577527,0.28682204611603257,1.339648070372456,0.4,0.0059671801516367395,0.3423626477702804,0.046268746260739624,1.8061501567000708,0.19156037601620635,0.009081386390924706,11915.603760162048
D1,5,2.5,W1,50,long,0.0,41,2.178218181818182,0.2375306306479892,0.21049812578515648,1.5613413047579605,0.3902439024390244,0.00999178417636472,0.3370936680967533,0.04255687077132819,2.0574327757214603,0.17739074060775417,0.008713466818973892,11773.907406077524
D1,5,2.5,W1,50,long,1.0,41,2.178218181818182,0.2375306306479892,0.21049812578515648,1.5613413047579605,0.3902439024390244,0.00999178417636472,0.3370936680967533,0.04255687077132819,2.0574327757214603,0.17739074060775417,0.008713466818973892,11773.907406077524
D1,5,2.5,W1,50,short,0.0,27,1.4727822580645162,-0.10278107485352236,0.20993723829222433,0.8138528130008733,0.4074074074074074,-0.0033168492938121467,-0.02424185174077588,0.028217952357976195,0.9543922543201399,-0.004405768058214132,-0.00024082555566629082,9955.942319417856
D1,5,2.5,W1,50,short,1.0,27,1.4727822580645162,-0.10278107485352236,0.20993723829222433,0.8138528130008733,0.4074074074074074,-0.0033168492938121467,-0.02424185174077588,0.028217952357976195,0.9543922543201399,-0.004405768058214132,-0.00024082555566629082,9955.942319417856
D1,5,2.5,W1,80,both,0.0,70,3.803555489437667,0.20135348286100133,0.31052999982070406,1.3184325377163486,0.38571428571428573,0.005862417449190479,0.4262506215967069,0.039296935651728204,1.9398318351848232,0.2553448393057216,0.012433340964674633,12553.448393057208
D1,5,2.5,W1,80,both,1.0,70,3.803555489437667,0.20135348286100133,0.31052999982070406,1.3184325377163486,0.38571428571428573,0.005862417449190479,0.4262506215967069,0.039296935651728204,1.9398318351848232,0.2553448393057216,0.012433340964674633,12553.448393057208
D1,5,2.5,W1,80,long,0.0,47,2.5538158286224335,0.3301869316455971,0.15093064944400147,1.7500432447078949,0.40425531914893614,0.01288894937969539,0.47219995262204006,0.0333097758524028,2.3680271916361817,0.27109669307911965,0.0131195609101864,12710.966930791188
D1,5,2.5,W1,80,long,1.0,47,2.5538158286224335,0.3301869316455971,0.15093064944400147,1.7500432447078949,0.40425531914893614,0.01288894937969539,0.47219995262204006,0.0333097758524028,2.3680271916361817,0.27109669307911965,0.0131195609101864,12710.966930791188
D1,5,2.5,W1,80,short,0.0,24,1.7071080817916262,-0.31331713669236694,0.25971007906886046,0.5526627431172316,0.3333333333333333,-0.009633604282705283,-0.2201027068603958,0.034841898667515636,0.6731336278182548,-0.025815905431731845,-0.001858661597415212,9741.840945682687
D1,5,2.5,W1,80,short,1.0,24,1.7071080817916262,-0.31331713669236694,0.25971007906886046,0.5526627431172316,0.3333333333333333,-0.009633604282705283,-0.2201027068603958,0.034841898667515636,0.6731336278182548,-0.025815905431731845,-0.001858661597415212,9741.840945682687
D1,5,2.5,W1,120,both,0.0,65,3.8540990259740258,0.2583231187459694,0.1547668405559789,1.416345461725668,0.38461538461538464,0.006822333059804561,0.4371156503671838,0.04525100221430245,1.971549690918126,0.23930079774166124,0.012802594604409911,12393.007977416613
D1,5,2.5,W1,120,both,1.0,65,3.8540990259740258,0.2583231187459694,0.1547668405559789,1.416345461725668,0.38461538461538464,0.006822333059804561,0.4371156503671838,0.04525100221430245,1.971549690918126,0.23930079774166124,0.012802594604409911,12393.007977416613
D1,5,2.5,W1,120,long,0.0,46,2.7275162337662335,0.31279175874157555,0.11072445558178357,1.6574454910320522,0.41304347826086957,0.010866957143487992,0.4653161954422702,0.03425001512258674,2.3429255020322084,0.23982335222006923,0.012827911068347797,12398.233522200682
D1,5,2.5,W1,120,long,1.0,46,2.7275162337662335,0.31279175874157555,0.11072445558178357,1.6574454910320522,0.41304347826086957,0.010866957143487992,0.4653161954422702,0.03425001512258674,2.3429255020322084,0.23982335222006923,0.012827911068347797,12398.233522200682
D1,5,2.5,W1,120,short,0.0,19,1.8095827900912647,-0.11606787616955686,0.12945057984911124,0.8148482011082914,0.3157894736842105,-0.0029699147217448012,-0.016202674151856458,0.023211583488770726,0.9664797964685539,-0.003074455845073931,-0.0002932229120893304,9969.255441549263
D1,5,2.5,W1,120,short,1.0,19,1.8095827900912647,-0.11606787616955686,0.12945057984911124,0.8148482011082914,0.3157894736842105,-0.0029699147217448012,-0.016202674151856458,0.023211583488770726,0.9664797964685539,-0.003074455845073931,-0.0002932229120893304,9969.255441549263
D1,5,2.0,none,0,both,0.0,184,8.549293982953824,-0.121372512087995,0.6053981242088426,0.8939811875123441,0.33695652173913043,-0.0016301881973721033,0.13155462945356203,0.11203326077217313,1.146283146344884,0.0961356057010958,0.004274039631900761,10961.356057010978
D1,5,2.0,none,0,both,1.0,184,8.549293982953824,-0.121372512087995,0.6053981242088426,0.8939811875123441,0.33695652173913043,-0.0016301881973721033,0.13155462945356203,0.11203326077217313,1.146283146344884,0.0961356057010958,0.004274039631900761,10961.356057010978
D1,5,2.0,none,0,long,0.0,160,7.450280469148393,0.298399272263486,0.33492759632778857,1.352252993776179,0.4,0.005070760628745252,0.48391390095043546,0.08645473376996848,1.7568036815171064,0.6021442320998884,0.022190352108688804,16021.44232099887
D1,5,2.0,none,0,long,1.0,160,7.450280469148393,0.298399272263486,0.33492759632778857,1.352252993776179,0.4,0.005070760628745252,0.48391390095043546,0.08645473376996848,1.7568036815171064,0.6021442320998884,0.022190352108688804,16021.44232099887
D1,5,2.0,none,0,short,0.0,160,7.451230396531939,-0.8229012234147547,0.7689591869666514,0.47874347627796526,0.30625,-0.008732568384234371,-0.7857104724023142,0.30890134244823275,0.4744569265439036,-0.3118018250009579,-0.01725173076231956,6881.981749990424
D1,5,2.0,none,0,short,1.0,160,7.451230396531939,-0.8229012234147547,0.7689591869666514,0.47874347627796526,0.30625,-0.008732568384234371,-0.7857104724023142,0.30890134244823275,0.4744569265439036,-0.3118018250009579,-0.01725173076231956,6881.981749990424
D1,5,2.0,W1,20,both,0.0,101,4.88030824183093,-0.03005087702332317,0.38748292744378543,0.9636868484505272,0.3465346534653465,-0.000540013928192565,0.14816410777453184,0.09681612142215423,1.2531551126038716,0.08974422604160925,0.004161391057905028,10897.442260416092
D1,5,2.0,W1,20,both,1.0,101,4.88030824183093,-0.03005087702332317,0.38748292744378543,0.9636868484505272,0.3465346534653465,-0.000540013928192565,0.14816410777453184,0.09681612142215423,1.2531551126038716,0.08974422604160925,0.004161391057905028,10897.442260416092
D1,5,2.0,W1,20,long,0.0,50,2.4159941791242225,0.2980603030268538,0.1398148696244964,1.6968838095222756,0.44,0.009491540394645977,0.38191783949729363,0.04248825137825474,2.259969210753582,0.24553320449998695,0.010665771249530609,12455.332044999865
D1,5,2.0,W1,20,long,1.0,50,2.4159941791242225,0.2980603030268538,0.1398148696244964,1.6968838095222756,0.44,0.009491540394645977,0.38191783949729363,0.04248825137825474,2.259969210753582,0.24553320449998695,0.010665771249530609,12455.332044999865
D1,5,2.0,W1,20,short,0.0,55,2.88755929279862,-0.5270861494527982,0.36519665213268726,0.46181106211828954,0.2727272727272727,-0.008362119476297341,-0.5964473732475494,0.12224625337747808,0.4254436492991373,-0.11662786627122823,-0.006489443750126167,8833.721337287723
D1,5,2.0,W1,20,short,1.0,55,2.88755929279862,-0.5270861494527982,0.36519665213268726,0.46181106211828954,0.2727272727272727,-0.008362119476297341,-0.5964473732475494,0.12224625337747808,0.4254436492991373,-0.11662786627122823,-0.006489443750126167,8833.721337287723
D1,5,2.0,W1,32,both,0.0,106,5.276884285130162,-0.05432624419482863,0.32838888023548074,0.9401857792283485,0.33962264150943394,-0.0008905278427382677,0.08972136925386423,0.08267291338544303,1.11483160029424,0.04023773661259589,0.0019657908204635532,10402.377366125953
D1,5,2.0,W1,32,both,1.0,106,5.276884285130162,-0.05432624419482863,0.32838888023548074,0.9401857792283485,0.33962264150943394,-0.0008905278427382677,0.08972136925386423,0.08267291338544303,1.11483160029424,0.04023773661259589,0.0019657908204635532,10402.377366125953
D1,5,2.0,W1,32,long,0.0,61,3.036697560310754,0.07930019999142321,0.28110036200221356,1.128669195216665,0.3770491803278688,0.001902985077800329,0.20440104252036434,0.06504080584334226,1.3946474578813173,0.08546959982237667,0.004091096253855175,10854.695998223771
D1,5,2.0,W1,32,long,1.0,61,3.036697560310754,0.07930019999142321,0.28110036200221356,1.128669195216665,0.3770491803278688,0.001902985077800329,0.20440104252036434,0.06504080584334226,1.3946474578813173,0.08546959982237667,0.004091096253855175,10854.695998223771
D1,5,2.0,W1,32,short,0.0,51,2.6694969905417025,-0.23483235804681854,0.1986357454381178,0.7032289203391168,0.3137254901960784,-0.004391345889282852,-0.24434600266599316,0.06634666197799677,0.6973466832140952,-0.05905384666277891,-0.0031810196761762333,9409.461533372205
D1,5,2.0,W1,32,short,1.0,51,2.6694969905417025,-0.23483235804681854,0.1986357454381178,0.7032289203391168,0.3137254901960784,-0.004391345889282852,-0.24434600266599316,0.06634666197799677,0.6973466832140952,-0.05905384666277891,-0.0031810196761762333,9409.461533372205
D1,5,2.0,W1,50,both,0.0,110,5.6310441485634195,-0.18702867131704204,0.4465572718912194,0.8157598146240376,0.33636363636363636,-0.003063639930619573,0.01909191248170672,0.10474476483803585,1.0258013943174562,0.0024563639764605405,0.00012559819298774144,10024.563639764601
D1,5,2.0,W1,50,both,1.0,110,5.6310441485634195,-0.18702867131704204,0.4465572718912194,0.8157598146240376,0.33636363636363636,-0.003063639930619573,0.01909191248170672,0.10474476483803585,1.0258013943174562,0.0024563639764605405,0.00012559819298774144,10024.563639764601
D1,5,2.0,W1,50,long,0.0,67,3.5522935113949776,-0.07189494712716699,0.32081785462140855,0.9023851819732781,0.34328358208955223,-0.0016469085555615237,0.15800512987874485,0.07229411188592494,1.311187209249608,0.08195579644793294,0.004185081125214429,10819.557964479327
D1,5,2.0,W1,50,long,1.0,67,3.5522935113949776,-0.07189494712716699,0.32081785462140855,0.9023851819732781,0.34328358208955223,-0.0016469085555615237,0.15800512987874485,0.07229411188592494,1.311187209249608,0.08195579644793294,0.004185081125214429,10819.557964479327
D1,5,2.0,W1,50,short,0.0,45,2.4375278066142667,-0.16582399651721497,0.1968283998731304,0.7749921819321587,0.3333333333333333,-0.0036715104339897875,-0.18638773004681583,0.042777018946804635,0.7521065886232181,-0.04200755446623072,-0.0023219101517464313,9579.924455337698
D1,5,2.0,W1,50,short,1.0,45,2.4375278066142667,-0.16582399651721497,0.1968283998731304,0.7749921819321587,0.3333333333333333,-0.0036715104339897875,-0.18638773004681583,0.042777018946804635,0.7521065886232181,-0.04200755446623072,-0.0023219101517464313,9579.924455337698
D1,5,2.0,W1,80,both,0.0,114,6.192519333729923,-0.023876873793717463,0.4482955966864478,0.973892712140094,0.3157894736842105,-0.0004249825665127095,0.1821052885141625,0.13086710072080499,1.261792128806126,0.12169432437929717,0.006257664330929336,11216.94324379296
D1,5,2.0,W1,80,both,1.0,114,6.192519333729923,-0.023876873793717463,0.4482955966864478,0.973892712140094,0.3157894736842105,-0.0004249825665127095,0.1821052885141625,0.13086710072080499,1.261792128806126,0.12169432437929717,0.006257664330929336,11216.94324379296
D1,5,2.0,W1,80,long,0.0,77,4.182666567519334,0.124087318346693,0.26018644328325324,1.186989583464304,0.3116883116883117,0.0030399919126697164,0.33495870493117685,0.07001994119726085,1.6805982941087803,0.23019974525916864,0.011317465091235324,12301.997452591686
D1,5,2.0,W1,80,long,1.0,77,4.182666567519334,0.124087318346693,0.26018644328325324,1.186989583464304,0.3116883116883117,0.0030399919126697164,0.33495870493117685,0.07001994119726085,1.6805982941087803,0.23019974525916864,0.011317465091235324,12301.997452591686
D1,5,2.0,W1,80,short,0.0,39,2.540529695024077,-0.2983984073276034,0.24083033459036074,0.635315872034146,0.3333333333333333,-0.006157316495814273,-0.2120082021880589,0.04004926771236994,0.7249183558422264,-0.03907236273536874,-0.002592934808208769,9609.276372646307
D1,5,2.0,W1,80,short,1.0,39,2.540529695024077,-0.2983984073276034,0.24083033459036074,0.635315872034146,0.3333333333333333,-0.006157316495814273,-0.2120082021880589,0.04004926771236994,0.7249183558422264,-0.03907236273536874,-0.002592934808208769,9609.276372646307
